0.7472746,0.763072,0.80345255,0.8566248,0.8734139,0.88530284,0.9001467,0.89133936,0.84110016,0.7903449,0.7791451,0.77543646,-249.31569,136.83275,31.377956,26.853739,-5.6265616,26.574116,-8.968735,5.6580524,-4.5033264,11.957113,-1.3173504,0.6143634,-3.3390067,0.7775047,-1.4876736,-0.28811917,-0.30068105,-1.3089314,-2.4079092,-2.211186,-3.819723,-1.3390753,-3.4696705,-1.1845266,-2.855873,-1.0755924,-1.7798592,-1.034416,-1.3153939,-2.3931713,-0.579638,-2.404964,-0.63787025,-2.7445514,-1.2357281,-2.022333,-2.431139,-0.87422436,-1.9541702,-0.6994665,-1.7646519,0.6146146
0.7882895,0.78094965,0.8010035,0.8381995,0.849979,0.8439612,0.85516983,0.8382043,0.85549223,0.86124843,0.86079466,0.8299875,-219.61253,135.44238,12.119414,21.323872,10.963563,28.301844,-2.6986353,17.753029,0.4516151,11.322758,2.1890166,5.336986,1.5661193,3.7481265,0.8106649,-0.5599931,-1.7903719,-2.6375427,-4.142246,-3.3706417,-5.1224694,-4.575352,-5.3736744,-3.4007137,-5.1626945,-2.1111045,-3.6835668,-1.1104463,-1.4900215,-0.9956601,-0.9223457,-1.4869499,-0.62416494,-3.0682023,-2.170516,-1.9836255,-1.8131633,-1.2973691,-3.014999,-1.6037692,-2.3343835,0.2695525
0.71290827,0.7401313,0.7781625,0.80862415,0.84244937,0.8903935,0.9255541,0.9195271,0.87120223,0.8089246,0.76821333,0.7227462,-231.80176,131.53749,24.483328,44.72951,11.934172,31.11662,-2.2056367,13.803563,0.4257379,10.877062,-0.20283453,3.8221817,-1.4813169,-1.5617491,-5.310738,-2.7886312,-2.6651452,-2.7183452,-4.722983,-3.832599,-5.595732,-2.5618818,-3.7400393,-1.5067474,-3.1976929,-1.4227376,-2.365335,-0.40590334,-1.7511564,-0.24165787,-0.4995161,-1.6202766,-0.58646977,-0.65083265,-0.08980043,-0.5840084,-0.26391548,0.3365119,-1.1210771,-0.60210514,-1.1096228,-1.1955562
0.7623259,0.7894895,0.8118492,0.8662116,0.88134813,0.8968273,0.8937926,0.89684504,0.8500356,0.7974236,0.7666556,0.75449014,-263.72455,131.56439,1.6843197,31.656519,2.3548532,21.866888,-8.874002,8.732619,-4.234495,10.660838,-1.8771234,3.273333,-1.144278,1.9372724,0.90137446,-1.3488619,2.00349,-1.2328323,-0.1408919,-0.706326,-0.9303332,0.31483373,-2.3731325,0.08133743,-2.7748687,0.86841184,-2.7999492,-0.4633862,-1.069612,-1.2879665,0.14296441,-2.4477863,1.0090989,-1.6491349,0.04943672,-2.062143,-1.2300868,0.37484294,-1.6227409,0.8860294,-2.710497,1.0008327
0.7272032,0.7572845,0.7814879,0.8162563,0.86339194,0.8904461,0.8837384,0.8913717,0.83394045,0.8087886,0.7791591,0.74243337,-234.24084,103.41605,5.998277,42.253605,4.633329,29.055658,-3.6306658,13.9218,-4.9917564,5.613037,-1.9572155,4.138331,-0.23188315,2.0517027,1.3864017,1.0446335,0.9876694,1.6829674,-0.049502112,-1.5640064,-2.9124699,-2.211541,-4.8014855,-3.7800171,-4.9556026,-2.784043,-3.4031742,-3.2200198,-2.6568437,-1.6078972,-1.1872926,-2.9668736,-1.3721048,-2.2921822,-0.45049736,-1.6256512,-1.1382139,0.47157213,-0.6068028,0.204771,-1.1871783,0.100000344
0.76424766,0.7994479,0.8497492,0.8815122,0.8979983,0.901893,0.8834552,0.8676416,0.8151498,0.79190195,0.7978623,0.7693141,-203.20563,121.576996,5.2916675,40.36027,3.158263,23.951824,-3.6564276,13.07407,-3.2001228,8.009496,0.6419876,4.478847,-0.77654976,1.2019192,1.6028123,0.3569389,0.56802285,0.718913,-0.76536685,-1.8393754,-1.9240832,-0.15627564,-2.285577,-0.8276769,-2.7492716,-0.91855407,-3.1262538,-2.1823018,-2.3567505,-1.6157484,-2.152225,-3.0497477,-0.97160864,-2.45566,-1.2298756,-1.5832137,-1.9863074,-0.4373035,-1.5254757,-0.29962498,-2.0094578,-0.58139175
0.7212265,0.7495809,0.7926571,0.8275673,0.8758639,0.9231097,0.90498203,0.87193173,0.8474981,0.81062376,0.7510273,0.71067995,-216.62749,102.64883,5.657319,51.511505,8.056057,30.626755,-2.1435516,16.57152,-2.1010568,10.272735,-1.2914072,3.0939894,-1.346455,-1.5428044,-3.905375,-2.4476745,-2.5808659,-2.4907196,-1.9369686,-0.8799458,-1.472627,-0.3239876,-3.038794,-1.489235,-3.2241497,-2.0585783,-2.5544949,-2.0911372,-2.2189734,-1.0708339,-0.30550444,-1.7620416,-0.18318476,-0.29373205,0.08555534,-0.10638952,-0.5388048,0.57487565,-0.11143025,1.1756295,-0.5932167,0.45102987
0.74328774,0.75071263,0.7798177,0.8279016,0.8818882,0.9106531,0.9310989,0.9135449,0.8774731,0.78101337,0.7381275,0.7458822,-289.82846,115.13684,5.0629706,30.158833,3.505202,31.91517,-4.1343036,15.877743,-5.336241,12.1050415,-1.7769827,2.3625557,-2.1660979,1.1730584,0.5028227,-2.3687887,1.4388502,0.07466933,0.38149965,-0.875908,-0.62461597,0.8592369,-2.539067,0.081823885,-2.0988913,0.38867486,-2.2537875,-0.7902776,-1.0034394,-1.1406637,0.016836265,-2.7659988,0.11981493,-1.4495736,0.2129412,-1.5005647,-1.3266654,0.9960533,-0.28350502,1.3578837,-2.1190057,1.6600648
0.79027444,0.78761643,0.788506,0.7920213,0.84577465,0.88596,0.9000548,0.9127262,0.90985954,0.83687943,0.8084452,0.80393666,-267.04938,137.80785,10.649193,18.36102,-4.7025604,27.520704,-3.7644126,14.483797,-10.671686,6.716731,-4.2796283,1.208192,-4.185984,0.18697017,-0.6387122,-0.96079063,1.5797281,0.22028728,1.0221885,-1.588418,-0.93149215,0.48807642,-3.6370933,-2.7864041,-4.347272,-0.10774381,-2.6244204,-2.65985,-2.0859427,-1.4535494,0.36750814,-3.4179218,-0.5188699,-2.8192112,-0.023957802,-2.5090055,-3.1657724,-0.6424022,-2.0967357,-1.41851,-4.3851266,0.1393006
0.7803351,0.8113509,0.85484284,0.87732667,0.9010803,0.9084065,0.8790075,0.84041286,0.7887249,0.76165974,0.7745063,0.7811859,-257.72025,136.27565,12.737278,24.850098,-3.3427324,28.71206,-2.9606485,20.381979,-2.8551276,8.008124,-2.2628577,5.5053196,-3.0841715,0.0635944,-1.5778188,-3.9210787,-3.238008,-2.1411812,-1.3134595,-1.4269866,-0.3056478,0.79455197,-2.3832543,0.60021406,-3.1331613,-0.08010989,-2.3516,-2.0842655,-1.7318364,-0.91858435,0.8760508,-2.8981996,-0.4731068,-1.2261463,0.09071068,-1.3462214,-0.9885679,0.42806453,-0.5761722,0.43752667,-1.4304421,1.2547654
0.82331276,0.81647176,0.8311728,0.83319545,0.8334674,0.84859484,0.8449347,0.86598736,0.8518175,0.814435,0.82556385,0.8327457,-273.11407,117.72849,6.736495,24.634272,-1.7919667,28.066114,-2.9160094,20.772861,-1.9338839,9.532129,-2.340027,4.155906,-0.36547944,-0.08070452,0.04023811,-2.4522202,-2.2759354,-1.9443344,-2.4833612,-2.1659164,-1.9170213,0.450939,-3.696657,-0.4387927,-3.1878874,0.37883437,-2.0506124,-2.3797736,-1.7658323,-1.2103659,-0.38504362,-3.035164,-0.8030738,-1.2283534,-0.35221267,-2.5749946,-1.8867143,-0.87358123,-1.8650502,-0.25913683,-2.8989658,0.3980712
0.7662413,0.7931584,0.81528103,0.85147786,0.87229294,0.8743619,0.825728,0.7693918,0.7315679,0.72566974,0.73512053,0.751455,-215.22261,129.20154,6.4440484,17.29283,-2.5398383,20.8176,-3.7792225,4.5245285,-10.045166,4.27826,1.3911864,2.4676433,-1.6073904,-2.1638908,0.06617118,-3.8551247,-2.0765586,-3.0502365,-2.9099817,-1.757046,-1.4690368,-1.5148787,-3.0062656,-1.7932328,-2.1635575,-1.1913027,-1.5952969,-1.8886076,-1.4032212,-0.69658923,-0.37912318,-2.0801337,0.22133997,-1.5175343,-0.410905,-1.9563999,-1.1990421,-0.080700256,-0.3542931,-0.17562415,-2.1065657,0.5760633
0.7291425,0.75433236,0.786512,0.84259456,0.8876332,0.89520454,0.8938508,0.8669073,0.8083852,0.74393994,0.7252086,0.7296851,-161.2217,125.54164,-11.848622,24.467995,1.8220639,26.749731,-7.8938937,7.9366617,-10.298108,5.6589885,-4.4921637,0.43898824,-6.6565256,-2.1334343,-4.865146,-1.8438067,-2.3653185,-1.4624408,-2.188392,-1.5974141,-1.3356462,-0.82684034,-1.9907713,-0.94004816,-1.1198757,-0.855779,-1.161403,-0.4406275,-1.0376096,-0.88911337,-0.4436107,-1.3190604,0.018026514,-0.8307069,-0.29024026,-0.50433815,-0.61164737,0.094926886,-1.2841375,-0.034386963,-1.1117706,0.10671248
0.77145773,0.7391313,0.72805494,0.7620586,0.80992085,0.8534321,0.885003,0.8527179,0.79781127,0.75257707,0.7523874,0.75120234,-213.23741,116.5527,-2.5397513,24.012564,6.04319,28.61138,-2.6716712,13.53805,-1.7343297,8.731982,-0.35677686,3.0190525,-1.0096598,3.7312121,1.8115989,0.41185987,-1.2782173,0.046361867,0.22565232,0.4078034,-0.62325245,-0.846588,-1.9017775,-0.8613024,-2.0400255,-0.3111899,-0.33860648,-0.23711824,-1.901131,-1.0638189,-1.1251129,-1.2564592,-0.18759896,-1.0602034,-1.2393196,-1.6638529,-1.0532954,-0.4915024,-1.403981,-0.9930673,-1.2237889,-1.0852761
0.7796187,0.76475483,0.8103117,0.86888397,0.88893527,0.89597756,0.8816104,0.8509657,0.80960745,0.8146657,0.82551473,0.7962919,-168.5878,120.25225,0.3068157,44.314026,5.137351,32.187717,-2.679144,16.609388,0.5301127,10.890983,1.3629621,4.950962,1.0621028,1.0594069,-1.9992131,-2.6978247,-3.2867973,-1.1993673,-1.6257063,-0.67394483,-1.8238642,-0.58863145,-1.3787345,-2.6542265,-4.0497837,-3.1276326,-2.5485005,-2.6177516,-2.142302,-2.7332904,-2.6070797,-1.7761415,-1.9163107,-1.8984814,-2.3965757,-2.4344013,-2.5691977,-2.4963977,-2.4913745,-2.4398763,-2.7601075,-1.7722493
0.86128575,0.82155377,0.79007345,0.8344755,0.8538401,0.86157227,0.87494093,0.8472485,0.8197779,0.8025203,0.82235813,0.8635642,-224.88544,131.66785,13.111761,38.63678,6.878692,30.772707,-4.6573715,13.425565,-4.399592,7.835675,-0.69088316,4.894284,-1.5671608,3.222794,0.12406542,-0.47436363,-3.176717,-0.90111,-1.9084139,-0.8281648,-1.479129,-0.3608365,-2.1432884,-2.6167712,-3.0887275,-1.0751141,-1.9290092,-1.600445,-1.9653395,-1.7927815,-2.2051754,-1.8066101,-0.3786094,-0.42182726,-1.1220375,-1.8230922,-1.3470296,-1.1724633,-1.4117513,-0.7508533,-1.4778953,-1.4015514
0.8309961,0.83207446,0.86307704,0.9203042,0.9150257,0.8709797,0.8630583,0.83148396,0.79499763,0.7709979,0.7822007,0.8085834,-210.86191,147.71027,19.792866,29.69164,-4.733494,30.371662,-1.8104242,15.427321,-2.6277003,7.9281735,-4.7492003,0.69013923,-4.455231,2.6259909,-2.3461163,-0.7228433,-2.9843411,-1.5084523,-3.7543547,-2.680351,-2.978991,-1.8686404,-2.5913026,-2.289828,-3.4228704,-1.2188144,-3.0071294,-1.9979265,-2.9799461,-4.3933225,-4.030427,-4.2989054,-2.9260178,-2.335079,-2.6479182,-2.2012706,-1.7368594,-0.8429191,-1.1103047,-0.03608898,-1.1996114,0.10092365
0.7590381,0.78590244,0.8109255,0.81426936,0.81480974,0.83837306,0.8772563,0.9385844,0.89969444,0.8309196,0.79855806,0.76568127,-238.90594,121.412636,7.254935,28.51702,-5.433821,18.858467,-9.445171,10.458039,-6.2148824,5.761213,-5.1552005,-0.45903185,-6.489404,-0.4093071,0.557524,-0.42691103,0.9633936,1.5164942,-0.7234519,-1.3785063,-0.13658701,1.5156323,0.7549583,1.4762291,-0.064032264,2.435523,-1.5609307,-1.0247043,-1.053767,-1.2641062,-0.019666584,-1.7436289,-0.09678489,-0.44508424,0.82169265,-0.30660692,-1.4222227,-0.9989127,-2.273182,-0.97947174,-3.4847443,-1.0372947
0.854586,0.83204323,0.82306963,0.8379475,0.8378678,0.8256885,0.8368622,0.86657256,0.86745703,0.8562728,0.8416027,0.8513516,-240.63718,130.70103,3.1365457,33.1245,-2.322903,21.776884,-2.559324,15.107086,-3.035239,14.124637,0.40054664,5.1432734,0.08550698,2.2501235,0.34382814,-0.71565115,-0.075423434,-2.4937081,-3.536312,-4.6858296,-3.648852,-2.2552238,-3.6144595,-1.5548248,-2.804254,0.812971,-1.6313152,-0.32668406,-0.9488314,-1.4431684,0.5428543,-2.1272805,0.4484533,-2.0308306,-0.32241446,-2.1489673,-2.3313599,-0.809441,-1.9602741,-0.17396753,-2.8401315,0.43800107
0.76654875,0.8007154,0.83366114,0.84736526,0.86061496,0.8638064,0.88524216,0.89285356,0.86691624,0.81029975,0.7657161,0.75230205,-204.7573,89.23644,-8.807922,41.872658,-4.7057905,26.242796,-4.104223,14.641044,-1.2741868,11.301503,-0.5010784,5.4944887,-0.80858517,0.9249431,-2.7343047,-1.8796636,-1.6914431,-1.5709677,-2.0997434,-1.6733034,-2.653484,-1.5420058,-3.6859317,-2.013126,-2.2980218,-0.67026883,-1.8711106,-0.9732256,-2.34725,-1.6125895,-0.9564114,-2.025288,-0.30205998,-1.0366637,-1.2862599,-2.1018267,-1.976096,-1.6398646,-1.8834478,-2.0816057,-2.6806736,-1.6641039
0.8238705,0.8279306,0.826669,0.83243585,0.8402299,0.8579647,0.8877432,0.92794675,0.9236396,0.87688214,0.84499353,0.831871,-198.0895,147.59929,9.626895,50.298195,4.1079483,25.162693,-4.7496953,15.626202,-1.9461334,7.0717473,-5.7933145,1.1922065,-2.7024708,-1.9400927,-3.1794412,-5.2478123,-4.158122,-4.952231,-2.5644715,-2.0285978,-2.5061343,-1.9296651,-4.519368,-2.2290149,-3.6045291,-0.1621942,-2.1169958,-0.9490342,-1.6046623,-1.8611019,-0.043669153,-2.4965,0.8357659,-1.738476,-0.07199377,-1.6571491,-1.5404608,-0.60823846,-2.369347,-0.6770355,-2.6871278,-0.091480434
0.82526684,0.8354123,0.8688478,0.88967884,0.8976788,0.8893382,0.89406276,0.89086723,0.8522011,0.79948425,0.78394973,0.7965481,-188.54495,92.27984,0.116515875,49.547638,3.111604,29.456068,-5.242544,16.57216,-3.6897767,8.596135,-0.61623365,5.2801366,-0.4832828,2.7342792,-1.1356425,0.28611606,-0.9952086,0.40160346,-1.4243608,-0.2692512,-0.51064104,0.538994,-0.38858765,0.17077106,-0.9974511,-0.44858974,-0.66547155,-0.75140274,-1.4937232,-1.0475793,-1.4981169,-1.6068707,-1.5295566,-1.3672385,-1.7756988,-1.7891381,-1.4320872,-1.4551857,-1.909223,-1.2738175,-0.90823853,-0.8146869
0.7595106,0.78244376,0.8035265,0.82696474,0.8662324,0.91382307,0.9242969,0.8949219,0.83894914,0.7692383,0.7351871,0.7334385,-168.61438,78.3956,-6.7562146,41.519478,-2.6163,26.907537,-8.071605,16.872477,-1.910918,11.620808,-0.19357146,6.7989583,-0.055177562,2.7552097,-2.0149622,0.056632042,-3.0960386,-0.18640944,-1.4604161,-0.6066558,-2.0909986,-1.9435273,-3.680947,-3.1907253,-4.680909,-3.0767899,-4.142392,-3.407369,-3.8356068,-2.9676058,-2.7281494,-2.0974069,-1.9979774,-2.028485,-1.7775657,-1.6220816,-2.0642881,-0.7838879,-0.6660139,-1.0218306,-0.8561032,0.031216856
0.785133,0.78252035,0.78192925,0.8059999,0.8611071,0.91075027,0.92120534,0.9184231,0.87357444,0.8024052,0.79113364,0.7828339,-169.58981,110.93514,-2.5389698,42.872707,4.035427,31.851116,-3.3532531,16.459934,-1.1269931,9.394733,-1.0107807,3.2592351,-2.1036558,1.9051899,-1.5167091,0.70185417,-1.6722797,-0.3232852,-1.4867765,-0.997704,-1.9028671,-1.1823958,-2.9915948,-2.3682399,-3.1368897,-1.7054155,-3.4231482,-3.1225002,-2.7975402,-2.6347122,-2.3116622,-1.8747066,-1.3586559,-1.7629954,-1.1532894,-1.5293665,-1.2261627,-0.25090545,-1.1571091,-0.4943751,-1.0882076,-0.81270665
0.8445881,0.8470609,0.8375522,0.8290811,0.84348327,0.8657704,0.860134,0.83769155,0.82656693,0.82028943,0.8099898,0.8189444,-184.47205,134.7704,16.409443,44.739243,3.3837376,27.160984,-5.8863544,13.8681345,-1.2559797,9.032659,-0.55261296,4.739971,0.03594925,0.6489842,-3.3638062,-2.1546087,-2.8625546,-2.1508293,-2.766445,-1.5636002,-1.5221334,-1.2729456,-3.6948035,-2.311879,-3.485671,-2.4667768,-2.5911255,-2.2782793,-2.445363,-1.7225057,-1.6152225,-2.2435832,-1.585553,-1.3920363,-1.5476127,-1.9316173,-1.8129288,-1.0958489,-1.2980511,-1.2514114,-1.9184229,-1.2004628
0.71832067,0.730756,0.76155716,0.792166,0.8416969,0.89016765,0.8822155,0.83455235,0.8033527,0.772924,0.7482452,0.72039914,-180.19023,91.82847,-21.084463,34.342613,-0.865527,26.45951,-8.077663,14.278805,-0.53043884,7.5872207,-0.108791396,3.5577874,0.034231164,1.6441681,0.08287791,1.2984493,-1.1618755,0.33222115,-0.40894446,0.5771137,-1.3208477,-1.0393832,-1.286319,-0.5032907,-1.7074138,-0.7898899,-1.8495414,-0.6803593,-1.6668094,-1.1479304,-2.3050053,-1.3690356,-2.051439,-1.6555569,-1.1989776,-0.69403636,-1.4744781,-1.3311273,-0.7650291,-0.6631693,-1.0874094,-0.6267983
0.762325,0.7281431,0.73055094,0.76301366,0.81584704,0.86361086,0.90588635,0.9194606,0.88875157,0.8387406,0.7912435,0.77475476,-234.51678,133.9686,19.264801,29.859116,-5.4852614,21.41984,-10.50944,11.714606,-1.989974,8.189285,-2.4300559,1.517408,-1.2807628,3.0724056,0.42345303,2.2841632,0.13479291,-0.7347401,-2.5466478,-0.8356937,-2.7552183,-1.4879106,-3.2140694,-2.8757668,-3.3909206,-2.336437,-2.9114478,-2.3850446,-2.983668,-1.643095,-2.5421817,-2.1956604,-1.8453056,-1.4350834,-1.6174786,-1.5083247,-1.655302,-0.969714,-1.1966108,-0.7616363,-1.468568,-1.2099376
0.7668091,0.7774676,0.80869216,0.8283494,0.8632918,0.8820192,0.8896746,0.8687954,0.8424855,0.834305,0.8259622,0.78945035,-162.35315,118.582565,-4.7333097,38.72425,5.580716,26.109411,-6.556291,14.65508,-1.6216775,7.530064,-0.52282757,3.9178638,-1.2800543,-0.21615063,-3.1671221,-2.647616,-3.8934383,-1.9316697,-1.2122966,-1.0039698,-2.5245974,-1.465853,-2.4970536,-3.323016,-4.4797025,-3.7393126,-4.5013194,-3.6074655,-3.50799,-1.8794687,-2.8368456,-2.582408,-2.4346051,-1.8898317,-1.6704278,-2.4442096,-1.9931648,-1.9136792,-2.4462614,-1.5564804,-1.9655524,-1.4249444
0.74583507,0.75374776,0.77180314,0.80461633,0.8276303,0.8448247,0.8912257,0.89167196,0.84466225,0.792228,0.7399338,0.7388089,-186.29147,118.65172,7.5188737,41.29281,1.5857822,28.210299,-6.2607546,8.758933,-1.3510106,6.2794547,-4.293241,0.9953786,-1.5069977,0.5782538,-0.63387144,-0.91612494,-0.3191186,-1.6228756,-1.9530544,-1.2779222,-1.4055122,-2.1847806,-2.0831127,-3.21067,-3.6932688,-4.1371446,-3.820376,-3.1766949,-4.4026785,-3.4330356,-2.824191,-3.3668041,-2.4187021,-1.5042615,-1.4399079,-0.5971994,-1.531706,-0.7323593,-1.0643853,-1.0943549,-0.94841325,-0.7361426
0.73151636,0.758172,0.79215705,0.8261445,0.8698637,0.92482567,0.92778337,0.89796543,0.818916,0.754951,0.7343632,0.7239256,-166.43954,83.831505,-19.356318,31.120634,-1.6846688,26.581614,-7.4804153,11.966745,-4.5751753,10.660215,0.10703839,4.541308,0.2561455,3.5780098,1.2301785,2.002377,-0.07861245,0.48487398,-0.9182099,-0.22149335,-1.5605335,-0.24232015,-1.3952764,0.13120304,-1.0476425,0.35477287,-1.2418827,-0.47758108,-0.84795177,-1.051926,-0.80764467,-1.711168,-0.6106539,-1.216651,-0.6802493,-1.0241836,-1.2085322,0.036017556,-0.74565697,-0.41096422,-1.1506445,0.43470314
0.6737019,0.7008161,0.7485512,0.79511416,0.8293528,0.8546204,0.88455373,0.9107176,0.8689372,0.7889902,0.7345318,0.6972216,-229.69754,130.89903,-1.7240756,32.39397,0.053479545,23.724154,-4.985425,14.211618,-0.022845395,14.116445,0.41737968,4.34064,-2.8696778,-1.3377541,-1.3359216,-1.3881752,2.6538022,0.15995449,-0.5794815,-1.5634397,-1.2247795,-0.24311683,-3.1258278,-1.7411542,-4.8475037,-2.299299,-4.1999903,-2.4543831,-1.8695285,-2.0385678,-1.0198013,-3.063318,-0.11670303,-2.0776575,-0.41575634,-1.9451373,-0.99978364,-1.0324503,-2.7222788,-0.617218,-3.2542922,-0.5087965
0.7155799,0.7188838,0.74802077,0.7925884,0.84024173,0.8847979,0.8945599,0.8810123,0.82044834,0.7674066,0.74022627,0.72422177,-195.06476,124.646385,-11.924123,25.24724,4.8229094,28.16319,0.6200791,15.033833,-2.0755706,11.312365,1.3874394,2.5004885,-3.424741,0.5357746,-0.36993375,-0.17243016,1.7497745,1.0330149,-0.6866811,-1.3955903,-1.156049,-0.09151209,-1.7845308,-0.28324935,-2.6951523,-0.938032,-2.389342,-1.5580572,-2.618859,-2.3997998,-2.1374831,-2.8378153,-0.67737657,-1.7411385,-0.6680699,-0.25664935,-0.7738962,0.5190842,-1.0853173,0.23493552,-2.1941988,-0.43948728
0.72951037,0.7924573,0.85401,0.9212221,0.9346,0.89430785,0.84037346,0.7905064,0.7371817,0.67719585,0.6639826,0.6893894,-172.45706,42.83743,-22.405432,55.687294,-13.1828985,24.787256,-6.916766,12.972295,-1.6988659,9.08494,-1.2060001,5.1246424,-2.6151013,0.9719376,-3.3902733,-1.5743452,-2.4651158,-0.5143133,-2.2055192,-0.38066027,-2.275246,-0.6505206,-1.900453,-1.172792,-1.9144726,-0.726109,-2.0522957,-1.3945879,-1.705802,-1.1369519,-1.1110767,-1.8016664,-1.5164185,-1.3939793,-1.4191664,-1.5281266,-2.1515706,-1.3595529,-1.9958738,-1.6324008,-2.3337784,-1.0729101
0.7941758,0.8040248,0.7812261,0.7985585,0.83637154,0.87443936,0.87705743,0.87177414,0.8636217,0.8143004,0.79341125,0.7918045,-255.55492,118.3036,3.904386,29.259415,3.002604,27.274696,-7.1506057,9.526432,-5.7037063,7.4196978,-3.0785418,2.5727465,-1.8052398,2.3776429,-1.3732399,-1.3162053,-1.928871,-2.438462,-2.1566696,-1.9500357,-0.9258414,0.5467415,-0.9921156,-2.032713,-0.7389369,0.32036564,-0.79156464,-0.93304116,-1.162887,-0.05997842,-0.09285509,-0.85408527,-0.444016,0.44046485,-0.1191031,-0.5068071,-1.3611995,-0.05693375,-0.33297297,-0.77786005,-1.3460962,-0.9882087
0.77926946,0.7761349,0.79888934,0.82000446,0.834608,0.85409766,0.8876466,0.89547336,0.86689466,0.8431689,0.830929,0.8123316,-145.84064,90.58951,-2.6210022,42.558826,0.7596945,26.149708,-6.5603733,16.162247,-2.7124856,5.5381017,-5.976463,-2.4438813,-7.3847203,-4.051807,-5.093053,-2.1054544,-2.9128852,-1.7729498,-3.0809083,-0.7711199,-1.2627429,1.0153269,0.28033438,0.98976374,-1.0498385,-1.4550837,-1.3916216,-0.49265254,-0.8379521,-0.27785107,-1.1788208,-0.9356764,-1.1145151,-0.82958347,-1.3432251,-1.0899768,-1.5674461,-1.8028197,-2.1074455,-2.0908124,-2.0048008,-0.7319791
0.73831284,0.7547009,0.7807691,0.8134916,0.8574879,0.8989701,0.90012795,0.90150815,0.8422962,0.7803803,0.72126603,0.70390755,-153.57816,93.722244,-27.043386,20.89193,-3.129563,26.195814,-8.196161,9.526102,-4.704634,5.832702,-2.2279158,3.520503,-1.2121862,1.0907639,-3.2358632,-1.9434032,-3.7468152,-2.1919463,-2.8665829,-1.1184595,-2.990895,-2.5772996,-4.1648154,-2.1562665,-2.8478875,-1.5571818,-2.0095155,-2.2090828,-2.9974337,-2.6817946,-1.7233622,-1.1296086,-0.91051155,-0.47131363,-1.0729021,-0.09670203,-1.1901283,-0.86254627,-0.8317689,-0.44104698,-1.2455134,-1.3084011
0.68464595,0.7175686,0.7698265,0.83779705,0.85793376,0.8781246,0.90213084,0.87641,0.8121615,0.7459799,0.72338414,0.68497896,-191.80237,98.062225,-13.204,35.590412,3.2032015,27.502731,-5.6714015,8.970276,-3.9773023,6.8273077,-5.069728,-0.21826352,-4.493871,-0.75758064,-3.8315444,-0.9688925,-1.3344462,0.020587813,-1.4130417,-0.2542866,-0.3452702,0.49177763,-0.05517706,-0.21422698,-0.9916829,0.2633158,-1.09872,0.72050637,-0.58267725,0.38325465,-0.10032989,1.4188691,0.7700635,1.0082842,1.0202123,1.3162231,0.25438556,0.6522323,-0.48100823,0.7988576,0.57985896,1.5844616
0.7240725,0.73410136,0.75698096,0.79260534,0.8234724,0.82991874,0.81207776,0.7893785,0.7476937,0.7413115,0.74848425,0.74666387,-232.9588,92.01004,-3.3704233,26.021126,0.78634924,16.937084,-4.308862,6.3295045,0.582247,5.210298,3.122309,2.9281106,4.342089,2.9350097,3.2428026,0.75402015,0.6257683,-0.7115509,-0.6920245,-0.8977864,0.93863493,-0.1401113,-0.8400513,0.1246454,-0.96574664,-0.020310307,-0.25661927,0.17385143,-0.58069825,-0.67062193,-0.3264347,-0.81971085,-0.43074358,-0.40445217,-1.0577993,-0.77935976,-0.46671906,-1.0455253,0.040286694,0.09577568,-0.1342532,-0.25153634
